Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Mon Apr 12 19:58:55 2021

Ground state energy = 27237.61 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  15143.04      -0.000000     0.004247     0.000018     0.001242
  15148.86       0.000000     0.004540     0.000021     0.001419
  15155.04      -0.000000     0.004382     0.000019     0.001322
  15160.52       0.000000     0.004867     0.000024     0.001632
  15166.04      -0.000000     0.004586     0.000021     0.001449
  15171.62       0.000000     0.004512     0.000020     0.001403
  15177.98      -0.000000     0.004354     0.000019     0.001306
  15183.06       0.000000     0.004803     0.000023     0.001589
  15188.98      -0.000000     0.004038     0.000016     0.001123
  15194.87       0.000000     0.004286     0.000018     0.001266
  15201.00      -0.000000     0.004243     0.000018     0.001240
  15206.55       0.000000     0.004014     0.000016     0.001110
  15212.82      -0.000000     0.004565     0.000021     0.001435
  15218.32       0.000000     0.005302     0.000028     0.001936
  15224.33      -0.000000     0.005124     0.000026     0.001809
  15230.30       0.000000     0.006741     0.000045     0.003130
  15235.75      -0.000000     0.007198     0.000052     0.003569
  15241.57       0.000000     0.010687     0.000114     0.007866
  15246.96      -0.000000     0.010713     0.000115     0.007905
  15252.11       0.000000     0.012066     0.000146     0.010028
  15257.47      -0.000000     0.011495     0.000132     0.009101
  15263.28       0.000000     0.012078     0.000146     0.010049
  15269.26      -0.000000     0.019588     0.000384     0.026429
  15273.17       0.000000     0.014518     0.000211     0.014518
  15279.25      -0.000000     0.013854     0.000192     0.013220
  15284.14       0.000000     0.009202     0.000085     0.005833
  15290.29      -0.000000     0.007269     0.000053     0.003640
  15296.16       0.000000     0.007328     0.000054     0.003699
  15301.05      -0.000000     0.006790     0.000046     0.003176
  15307.18       0.000000     0.005570     0.000031     0.002137
  15313.16       0.000000    -0.004268     0.000018     0.001255
  15319.44      -0.000000    -0.004426     0.000020     0.001349
  15324.96      -0.000000     0.004275     0.000018     0.001259
  15331.45       0.000000     0.004436     0.000020     0.001355
  15336.77      -0.000000     0.004549     0.000021     0.001425
  15342.81       0.000000     0.004692     0.000022     0.001517
  15348.79      -0.000000     0.005215     0.000027     0.001873
  15354.83       0.000000     0.007426     0.000055     0.003798
  15359.14      -0.000000     0.007900     0.000062     0.004299
  15365.10       0.000000     0.005688     0.000032     0.002229
  15371.15      -0.000000     0.005977     0.000036     0.002461
  15376.71       0.000000     0.005004     0.000025     0.001725
  15383.34      -0.000000     0.005946     0.000035     0.002435
  15389.03       0.000000     0.006925     0.000048     0.003303
  15393.73      -0.000000     0.006468     0.000042     0.002882
  15399.80       0.000000     0.005614     0.000032     0.002171
  15405.71      -0.000000     0.006096     0.000037     0.002560
  15411.71       0.000000     0.007493     0.000056     0.003868
  15417.36      -0.000000     0.008083     0.000065     0.004501
  15423.01       0.000000     0.010595     0.000112     0.007733
  15428.15      -0.000000     0.009806     0.000096     0.006624
  15433.55       0.000000     0.009922     0.000098     0.006781
  15439.47      -0.000000     0.009161     0.000084     0.005781
  15444.74      -0.000000    -0.007582     0.000057     0.003960
  15451.06      -0.000000     0.007754     0.000060     0.004142
  15456.61       0.000000     0.007821     0.000061     0.004213
  15462.56      -0.000000     0.007240     0.000052     0.003611
  15468.57       0.000000     0.007785     0.000061     0.004175
  15474.97       0.000000    -0.011398     0.000130     0.008948
  15479.64       0.000000     0.017369     0.000302     0.020780
  15486.11      -0.000000     0.023582     0.000556     0.038307
  15489.82      -0.000000    -0.063177     0.003991     0.274934
  15493.81      -0.000000     0.026166     0.000685     0.047160
  15500.21       0.000000     0.012915     0.000167     0.011489
  15505.66      -0.000000     0.013360     0.000178     0.012295
  15511.19       0.000000     0.008561     0.000073     0.005049
  15517.06      -0.000000     0.007059     0.000050     0.003432
  15522.72       0.000000     0.006035     0.000036     0.002509
  15528.58      -0.000000     0.004716     0.000022     0.001532
  15534.64       0.000000     0.004446     0.000020     0.001362
  15540.45      -0.000000     0.003464     0.000012     0.000826
  15546.48       0.000000     0.003648     0.000013     0.000917
  15552.35      -0.000000     0.003103     0.000010     0.000663
  15558.18       0.000000     0.002918     0.000009     0.000587
  15564.61      -0.000000     0.002955     0.000009     0.000602
  15570.59       0.000000     0.003175     0.000010     0.000694
  15576.51      -0.000000     0.003558     0.000013     0.000872
  15582.10       0.000000     0.003577     0.000013     0.000881
  15587.89      -0.000000     0.003824     0.000015     0.001007
  15593.92       0.000000     0.004404     0.000019     0.001336
  15599.61      -0.000000     0.003995     0.000016     0.001099
  15605.78       0.000000     0.004372     0.000019     0.001316
  15612.21      -0.000000     0.005700     0.000032     0.002238
  15617.17       0.000000     0.011607     0.000135     0.009280
  15622.42      -0.000000     0.014205     0.000202     0.013899
  15627.11      -0.000000    -0.012936     0.000167     0.011527
  15632.10       0.000000    -0.008476     0.000072     0.004949
  15638.16       0.000000     0.005639     0.000032     0.002190
  15644.16      -0.000000     0.004737     0.000022     0.001546
  15650.28       0.000000     0.004617     0.000021     0.001469
  15655.83      -0.000000     0.004499     0.000020     0.001394
  15661.29       0.000000     0.003765     0.000014     0.000976
  15668.15      -0.000000     0.003951     0.000016     0.001075
  15673.44       0.000000     0.004261     0.000018     0.001251
  15679.44      -0.000000     0.004617     0.000021     0.001468
  15685.03       0.000000     0.004625     0.000021     0.001473
  15690.98      -0.000000     0.004184     0.000018     0.001206
  15696.70       0.000000     0.004535     0.000021     0.001417
  15702.83      -0.000000     0.004532     0.000021     0.001414
  15708.61       0.000000     0.005222     0.000027     0.001878
  15713.41      -0.000000     0.004930     0.000024     0.001675
  15719.66       0.000000     0.004296     0.000018     0.001271
  15725.90      -0.000000     0.003779     0.000014     0.000984
  15731.90       0.000000     0.004774     0.000023     0.001570
  15738.01      -0.000000     0.005285     0.000028     0.001924
  15744.29       0.000000     0.007021     0.000049     0.003395
  15749.84      -0.000000     0.011802     0.000139     0.009595
  15755.67       0.000000     0.021269     0.000452     0.031159
  15759.16      -0.000000     0.029123     0.000848     0.058423
  15763.64       0.000000     0.013765     0.000189     0.013052
  15770.10      -0.000000     0.010300     0.000106     0.007308
  15775.66       0.000000     0.006547     0.000043     0.002953
  15781.44      -0.000000     0.005275     0.000028     0.001917
  15787.81       0.000000     0.005593     0.000031     0.002155
  15793.46      -0.000000     0.005429     0.000029     0.002030
  15799.21       0.000000     0.006053     0.000037     0.002523
  15804.93      -0.000000     0.005476     0.000030     0.002065
  15810.48       0.000000     0.004341     0.000019     0.001298
  15816.89      -0.000000     0.004239     0.000018     0.001238
  15822.69       0.000000     0.004906     0.000024     0.001658
  15828.33      -0.000000     0.005658     0.000032     0.002205
  15833.64       0.000000     0.005323     0.000028     0.001952
  15839.72      -0.000000     0.004758     0.000023     0.001559
  15845.29       0.000000     0.004238     0.000018     0.001237
  15851.50      -0.000000     0.003824     0.000015     0.001007
  15857.23       0.000000     0.003696     0.000014     0.000941
  15863.90      -0.000000     0.004243     0.000018     0.001240
  15869.49       0.000000     0.005816     0.000034     0.002330
  15876.02      -0.000000     0.008983     0.000081     0.005558
  15879.46       0.000000     0.009864     0.000097     0.006702
  15885.57      -0.000000     0.005262     0.000028     0.001907
  15891.82       0.000000     0.004801     0.000023     0.001588
  15898.04      -0.000000     0.004783     0.000023     0.001576
  15903.55       0.000000     0.005280     0.000028     0.001920
  15909.77       0.000000    -0.004976     0.000025     0.001706
  15916.80      -0.000000    -0.014731     0.000217     0.014947
  15919.94      -0.000000     0.010135     0.000103     0.007076
  15926.63       0.000000     0.013341     0.000178     0.012260
  15930.56      -0.000000     0.010603     0.000112     0.007743
  15936.42       0.000000     0.005793     0.000034     0.002312
  15942.64      -0.000000     0.004545     0.000021     0.001423
  15948.91      -0.000000    -0.004103     0.000017     0.001159
  15955.10      -0.000000     0.004548     0.000021     0.001425
  15961.15       0.000000     0.005011     0.000025     0.001730
  15966.95      -0.000000     0.005973     0.000036     0.002457
  15971.95      -0.000000    -0.006944     0.000048     0.003322
  15977.60      -0.000000     0.006049     0.000037     0.002520
  15983.32       0.000000     0.006137     0.000038     0.002594
  15988.81      -0.000000     0.005102     0.000026     0.001793
  15994.88       0.000000     0.004045     0.000016     0.001127
  16001.32       0.000000    -0.004850     0.000024     0.001621
  16006.39       0.000000     0.007090     0.000050     0.003463
  16011.65      -0.000000     0.003406     0.000012     0.000799
  16018.80       0.000000     0.002891     0.000008     0.000576
  16025.01      -0.000000     0.003216     0.000010     0.000712
  16031.10       0.000000     0.003881     0.000015     0.001038
  16036.30      -0.000000     0.004683     0.000022     0.001511
  16042.62       0.000000     0.005448     0.000030     0.002045
  16047.95      -0.000000     0.005523     0.000031     0.002101
  16054.02       0.000000     0.006292     0.000040     0.002727
  16060.27      -0.000000     0.005290     0.000028     0.001928
  16066.54       0.000000     0.008001     0.000064     0.004410
  16071.56      -0.000000     0.012192     0.000149     0.010239
  16077.86       0.000000     0.016371     0.000268     0.018461
  16081.81       0.000000    -0.053984     0.002914     0.200744
  16085.23       0.000000     0.021448     0.000460     0.031687
  16091.78      -0.000000     0.007022     0.000049     0.003396
  16098.37       0.000000     0.005690     0.000032     0.002230
  16104.60      -0.000000     0.005643     0.000032     0.002193
  16110.57       0.000000     0.006043     0.000037     0.002515
  16116.37      -0.000000     0.006226     0.000039     0.002670
  16121.91       0.000000     0.006057     0.000037     0.002527
  16127.79      -0.000000     0.005997     0.000036     0.002478
  16133.98       0.000000     0.006469     0.000042     0.002883
  16139.44      -0.000000     0.009161     0.000084     0.005781
  16144.98       0.000000     0.007938     0.000063     0.004340
  16150.43      -0.000000     0.009063     0.000082     0.005658
  16155.73       0.000000     0.006421     0.000041     0.002840
  16161.96      -0.000000     0.005109     0.000026     0.001798
  16167.95       0.000000     0.005504     0.000030     0.002086
  16173.26      -0.000000     0.005384     0.000029     0.001996
  16179.48       0.000000     0.004437     0.000020     0.001356
  16185.28      -0.000000     0.003744     0.000014     0.000966
  16191.68       0.000000     0.004100     0.000017     0.001158
  16197.31      -0.000000     0.004238     0.000018     0.001237
  16203.57       0.000000     0.004987     0.000025     0.001713
  16208.92      -0.000000     0.010964     0.000120     0.008281
  16213.42       0.000000     0.004138     0.000017     0.001180
  16220.45      -0.000000     0.003196     0.000010     0.000704
  16226.31       0.000000     0.003409     0.000012     0.000800
  16232.65      -0.000000     0.003714     0.000014     0.000950
  16238.77       0.000000     0.003839     0.000015     0.001015
  16244.45      -0.000000     0.004405     0.000019     0.001337
  16250.78       0.000000     0.004900     0.000024     0.001654
  16256.20      -0.000000     0.006047     0.000037     0.002518
  16262.31       0.000000     0.006477     0.000042     0.002889
  16269.04      -0.000000     0.008390     0.000070     0.004849
  16274.35       0.000000     0.015084     0.000228     0.015674
  16279.32      -0.000000     0.033976     0.001154     0.079517
  16282.59       0.000000     0.030850     0.000952     0.065555
  16288.48      -0.000000     0.010623     0.000113     0.007774
  16294.21       0.000000     0.009641     0.000093     0.006403
  16300.44      -0.000000     0.010598     0.000112     0.007737
  16306.28       0.000000     0.006679     0.000045     0.003073
  16311.64      -0.000000     0.005843     0.000034     0.002352
  16317.57       0.000000     0.005106     0.000026     0.001796
  16323.49      -0.000000     0.004600     0.000021     0.001458
  16329.72       0.000000     0.004681     0.000022     0.001509
  16335.52      -0.000000     0.004299     0.000018     0.001273
  16341.08       0.000000     0.004400     0.000019     0.001333
  16346.79      -0.000000     0.003497     0.000012     0.000842
  16353.59       0.000000     0.003209     0.000010     0.000709
  16359.61      -0.000000     0.003443     0.000012     0.000817
  16365.31       0.000000     0.003386     0.000011     0.000790
  16371.30      -0.000000     0.003181     0.000010     0.000697
  16377.67       0.000000     0.003111     0.000010     0.000667
  16384.25      -0.000000     0.003819     0.000015     0.001005
  16390.08       0.000000     0.005943     0.000035     0.002433
  16395.59      -0.000000     0.007840     0.000061     0.004234
  16401.11       0.000000     0.010399     0.000108     0.007449
  16407.07      -0.000000     0.014115     0.000199     0.013723
  16410.35       0.000000     0.024119     0.000582     0.040072
  16416.89      -0.000000     0.009225     0.000085     0.005863
  16423.12       0.000000     0.011687     0.000137     0.009408
  16427.26      -0.000000     0.011259     0.000127     0.008732
  16433.27       0.000000     0.007154     0.000051     0.003525
  16438.94      -0.000000     0.005297     0.000028     0.001933
  16445.43       0.000000     0.004546     0.000021     0.001423
  16451.06      -0.000000     0.003398     0.000012     0.000795
  16457.54       0.000000     0.003633     0.000013     0.000909
  16463.50      -0.000000     0.003615     0.000013     0.000900
  16469.23       0.000000     0.006372     0.000041     0.002797
  16475.00      -0.000000     0.003974     0.000016     0.001088
  16480.73       0.000000     0.003584     0.000013     0.000885
  16486.89      -0.000000     0.003273     0.000011     0.000738
  16492.96       0.000000     0.003680     0.000014     0.000933
  16498.66      -0.000000     0.003459     0.000012     0.000824
  16504.41       0.000000     0.003242     0.000011     0.000724
  16510.70      -0.000000     0.003521     0.000012     0.000854
  16516.62       0.000000     0.004265     0.000018     0.001253
  16522.69      -0.000000     0.004504     0.000020     0.001398
  16527.79       0.000000     0.007360     0.000054     0.003731
  16532.68      -0.000000     0.005655     0.000032     0.002202
  16538.75       0.000000     0.003378     0.000011     0.000786
  16545.39      -0.000000     0.003637     0.000013     0.000911
  16551.42       0.000000     0.003675     0.000014     0.000930
  16556.60      -0.000000     0.004790     0.000023     0.001581
  16562.26       0.000000     0.003907     0.000015     0.001051
  16569.14      -0.000000     0.006579     0.000043     0.002981
  16572.52       0.000000     0.005878     0.000035     0.002380
  16579.06      -0.000000     0.003334     0.000011     0.000766
  16584.52       0.000000     0.002342     0.000005     0.000378
  16591.28      -0.000000     0.002166     0.000005     0.000323
  16597.01       0.000000     0.002588     0.000007     0.000461
  16603.43      -0.000000     0.001780     0.000003     0.000218
  16609.53       0.000000     0.001746     0.000003     0.000210
  16616.46      -0.000000     0.001663     0.000003     0.000191
  16622.61       0.000000     0.002754     0.000008     0.000522
  16627.75      -0.000000     0.003164     0.000010     0.000690
  16633.15       0.000000     0.003659     0.000013     0.000922
  16638.84      -0.000000     0.002685     0.000007     0.000497
  16645.60       0.000000     0.002752     0.000008     0.000522
  16651.28      -0.000000     0.003195     0.000010     0.000703
  16657.07       0.000000     0.002871     0.000008     0.000568
  16662.89      -0.000000     0.002755     0.000008     0.000523
  16669.36       0.000000     0.003005     0.000009     0.000622
  16675.34      -0.000000     0.003754     0.000014     0.000971
  16680.88       0.000000     0.003525     0.000012     0.000856
  16687.38      -0.000000     0.004702     0.000022     0.001523
  16692.17       0.000000     0.005795     0.000034     0.002313
  16698.52      -0.000000     0.004671     0.000022     0.001503
  16704.88       0.000000     0.006753     0.000046     0.003141
  16710.60      -0.000000     0.011240     0.000126     0.008702
  16715.91       0.000000     0.013154     0.000173     0.011918
  16719.98      -0.000000     0.023417     0.000548     0.037773
  16724.55       0.000000     0.010647     0.000113     0.007808
  16730.85      -0.000000     0.004826     0.000023     0.001604
  16737.17       0.000000     0.004565     0.000021     0.001435
  16743.21      -0.000000     0.003411     0.000012     0.000802
  16749.42       0.000000     0.003569     0.000013     0.000878
  16755.62      -0.000000     0.003178     0.000010     0.000696
  16761.30       0.000000     0.003476     0.000012     0.000832
  16767.45      -0.000000     0.003234     0.000010     0.000720
  16773.73       0.000000     0.003360     0.000011     0.000777
  16779.87      -0.000000     0.004053     0.000016     0.001131
  16785.19       0.000000     0.004090     0.000017     0.001153
  16791.71      -0.000000     0.004430     0.000020     0.001352
  16796.90       0.000000     0.004199     0.000018     0.001215
  16802.45      -0.000000     0.003066     0.000009     0.000648
  16809.22       0.000000     0.003700     0.000014     0.000943
  16815.03      -0.000000     0.003744     0.000014     0.000965
  16821.42       0.000000     0.003528     0.000012     0.000857
  16827.34      -0.000000     0.004862     0.000024     0.001629
  16833.50       0.000000     0.005770     0.000033     0.002293
  16839.75      -0.000000     0.007923     0.000063     0.004324
  16845.62       0.000000     0.010163     0.000103     0.007115
  16850.86      -0.000000     0.019047     0.000363     0.024989
  16855.71       0.000000     0.019832     0.000393     0.027091
  16860.99      -0.000000     0.014319     0.000205     0.014123
  16866.99       0.000000     0.014936     0.000223     0.015366
  16872.93      -0.000000     0.014529     0.000211     0.014541
  16878.08       0.000000     0.018045     0.000326     0.022430
  16883.61      -0.000000     0.017684     0.000313     0.021541
  16888.97       0.000000     0.016689     0.000279     0.019184
  16893.99      -0.000000     0.014421     0.000208     0.014324
  16900.34       0.000000     0.011477     0.000132     0.009073
  16905.34      -0.000000     0.009894     0.000098     0.006742
  16911.74       0.000000     0.007366     0.000054     0.003737
  16917.76      -0.000000     0.005664     0.000032     0.002210
  16924.41       0.000000     0.005903     0.000035     0.002400
  16931.26      -0.000000     0.011068     0.000122     0.008438
  16935.00       0.000000     0.026190     0.000686     0.047246
  16940.44      -0.000000     0.007236     0.000052     0.003607
  16946.22       0.000000     0.005976     0.000036     0.002460
  16952.97      -0.000000     0.004229     0.000018     0.001232
  16958.87       0.000000     0.004762     0.000023     0.001562
  16964.69      -0.000000     0.004857     0.000024     0.001625
  16970.36       0.000000     0.004205     0.000018     0.001218
  16976.95      -0.000000     0.004024     0.000016     0.001116
  16982.87       0.000000     0.004596     0.000021     0.001455
  16988.84      -0.000000     0.006669     0.000044     0.003063
  16993.60       0.000000     0.008760     0.000077     0.005286
  16999.00      -0.000000     0.004748     0.000023     0.001553
  17004.95       0.000000     0.003299     0.000011     0.000750
  17011.86      -0.000000     0.003190     0.000010     0.000701
  17017.44       0.000000     0.003420     0.000012     0.000806
  17023.58      -0.000000     0.002931     0.000009     0.000592
  17029.77       0.000000     0.003366     0.000011     0.000781
  17035.60      -0.000000     0.003241     0.000011     0.000724
  17041.40       0.000000     0.003429     0.000012     0.000810
  17047.47      -0.000000     0.002957     0.000009     0.000602
  17053.67       0.000000     0.002721     0.000007     0.000510
  17059.30      -0.000000     0.003628     0.000013     0.000907
  17065.93       0.000000     0.004160     0.000017     0.001192
  17070.99      -0.000000     0.008314     0.000069     0.004762
  17076.34       0.000000     0.003608     0.000013     0.000897
  17082.98      -0.000000     0.003302     0.000011     0.000751
  17089.33       0.000000     0.005376     0.000029     0.001991
  17093.88      -0.000000     0.005825     0.000034     0.002337
  17100.10       0.000000     0.004033     0.000016     0.001121
  17105.82      -0.000000     0.004100     0.000017     0.001158
  17111.64       0.000000     0.004098     0.000017     0.001157
  17117.52      -0.000000     0.004270     0.000018     0.001256
  17122.78       0.000000     0.005669     0.000032     0.002214
  17128.62      -0.000000     0.002467     0.000006     0.000419
  17135.16       0.000000     0.002206     0.000005     0.000335
  17141.41      -0.000000     0.002402     0.000006     0.000397
  17147.47       0.000000     0.002322     0.000005     0.000371
  17153.23      -0.000000     0.002406     0.000006     0.000399
  17159.82       0.000000     0.002029     0.000004     0.000284
  17166.25      -0.000000     0.002549     0.000006     0.000448
  17172.05       0.000000     0.003527     0.000012     0.000857
  17178.09      -0.000000     0.003837     0.000015     0.001014
  17183.40       0.000000     0.003840     0.000015     0.001016
  17189.52      -0.000000     0.004588     0.000021     0.001450
  17195.22       0.000000     0.006743     0.000045     0.003132
  17200.51      -0.000000     0.006826     0.000047     0.003209
  17206.24       0.000000     0.008585     0.000074     0.005077
  17211.11      -0.000000     0.006719     0.000045     0.003109
  17216.21       0.000000     0.004588     0.000021     0.001450
  17222.38      -0.000000     0.003339     0.000011     0.000768
  17228.61       0.000000     0.002739     0.000008     0.000517
  17234.93      -0.000000     0.002465     0.000006     0.000419
  17241.00       0.000000     0.002420     0.000006     0.000404
  17246.38      -0.000000     0.002458     0.000006     0.000416
  17253.42       0.000000     0.001778     0.000003     0.000218
  17259.57      -0.000000     0.001859     0.000003     0.000238
  17266.11       0.000000     0.002436     0.000006     0.000409
  17270.67      -0.000000     0.003609     0.000013     0.000897
  17276.47       0.000000     0.002025     0.000004     0.000282
  17283.11      -0.000000     0.001585     0.000003     0.000173
  17290.21       0.000000     0.001826     0.000003     0.000230
  17295.46      -0.000000     0.002527     0.000006     0.000440
  17301.49       0.000000     0.002590     0.000007     0.000462
  17307.99      -0.000000     0.003270     0.000011     0.000736
  17313.46       0.000000     0.003712     0.000014     0.000949
  17318.95      -0.000000     0.005336     0.000028     0.001962
  17323.28       0.000000     0.004649     0.000022     0.001489
  17329.45      -0.000000     0.003263     0.000011     0.000733
  17336.22       0.000000     0.002250     0.000005     0.000349
  17342.40      -0.000000     0.002134     0.000005     0.000314
  17349.02       0.000000     0.002976     0.000009     0.000610
  17355.35      -0.000000     0.003447     0.000012     0.000818
  17360.42       0.000000     0.005248     0.000028     0.001897
  17365.81      -0.000000     0.004270     0.000018     0.001256
  17371.21       0.000000     0.004865     0.000024     0.001630
  17376.86      -0.000000     0.003590     0.000013     0.000888
  17383.28       0.000000     0.002931     0.000009     0.000592
  17388.83      -0.000000     0.002634     0.000007     0.000478
  17395.98       0.000000     0.002656     0.000007     0.000486
  17401.62      -0.000000     0.003083     0.000010     0.000655
  17407.61       0.000000     0.002836     0.000008     0.000554
  17413.98      -0.000000     0.003516     0.000012     0.000852
  17419.80       0.000000     0.004088     0.000017     0.001151
  17425.40      -0.000000     0.004851     0.000024     0.001621
  17430.62       0.000000     0.004132     0.000017     0.001176
  17437.64      -0.000000     0.005887     0.000035     0.002388
  17442.55       0.000000     0.004629     0.000021     0.001476
  17448.42      -0.000000     0.004733     0.000022     0.001543
  17454.82       0.000000     0.004829     0.000023     0.001606
  17460.48      -0.000000     0.005524     0.000031     0.002102
  17465.74       0.000000     0.005205     0.000027     0.001866
  17472.16      -0.000000     0.004111     0.000017     0.001164
  17478.77       0.000000     0.005992     0.000036     0.002473
  17483.60      -0.000000     0.005292     0.000028     0.001929
  17490.62       0.000000     0.005105     0.000026     0.001795
  17496.50      -0.000000     0.005990     0.000036     0.002471
  17503.02       0.000000     0.010237     0.000105     0.007218
  17508.35      -0.000000     0.014516     0.000211     0.014515
  17512.49       0.000000     0.021204     0.000450     0.030970
  17517.65      -0.000000     0.012447     0.000155     0.010672
  17524.47       0.000000     0.010293     0.000106     0.007298
  17529.16      -0.000000     0.021059     0.000443     0.030547
  17534.23       0.000000     0.011187     0.000125     0.008621
  17540.14      -0.000000     0.007174     0.000051     0.003545
  17545.87       0.000000     0.004663     0.000022     0.001498
  17552.12      -0.000000     0.003878     0.000015     0.001036
  17558.67       0.000000     0.003492     0.000012     0.000840
  17564.33      -0.000000     0.003149     0.000010     0.000683
  17570.88       0.000000     0.002668     0.000007     0.000490
  17577.06      -0.000000     0.002623     0.000007     0.000474
  17582.64       0.000000     0.003210     0.000010     0.000710
  17588.92      -0.000000     0.002749     0.000008     0.000521
  17594.86       0.000000     0.002220     0.000005     0.000340
  17601.43      -0.000000     0.002375     0.000006     0.000388
  17607.74       0.000000     0.003236     0.000010     0.000722
  17612.45      -0.000000     0.004233     0.000018     0.001234
  17618.38       0.000000     0.003153     0.000010     0.000685
  17624.83      -0.000000     0.002298     0.000005     0.000364
  17630.87       0.000000     0.003020     0.000009     0.000628
  17636.60      -0.000000     0.004276     0.000018     0.001259
  17641.40       0.000000     0.002596     0.000007     0.000464
  17648.62      -0.000000     0.001945     0.000004     0.000260
  17654.75       0.000000     0.004594     0.000021     0.001454
  17660.45      -0.000000     0.001693     0.000003     0.000197
  17667.88       0.000000     0.002431     0.000006     0.000407
  17673.99      -0.000000     0.004806     0.000023     0.001591
  17677.81       0.000000     0.006351     0.000040     0.002778
  17684.20      -0.000000     0.003130     0.000010     0.000675
  17690.52       0.000000     0.002492     0.000006     0.000428
  17696.56      -0.000000     0.002761     0.000008     0.000525
  17703.29       0.000000     0.003539     0.000013     0.000863
  17709.57      -0.000000     0.004905     0.000024     0.001657
  17715.08       0.000000     0.009703     0.000094     0.006484
  17719.38      -0.000000     0.008464     0.000072     0.004935
  17725.52       0.000000     0.006397     0.000041     0.002819
  17731.49      -0.000000     0.009301     0.000087     0.005959
  17736.21       0.000000     0.007139     0.000051     0.003511
  17741.49      -0.000000     0.006904     0.000048     0.003283
  17747.44       0.000000     0.004889     0.000024     0.001647
  17753.71      -0.000000     0.004366     0.000019     0.001313
  17758.85       0.000000     0.003410     0.000012     0.000801
  17764.91      -0.000000     0.002242     0.000005     0.000346
  17771.56       0.000000     0.001762     0.000003     0.000214
  17777.54      -0.000000     0.001577     0.000002     0.000171
  17784.85       0.000000     0.001396     0.000002     0.000134
  17791.29      -0.000000     0.002335     0.000005     0.000376
  17796.14       0.000000     0.001703     0.000003     0.000200
  17802.67      -0.000000     0.001727     0.000003     0.000205
  17808.81       0.000000     0.001549     0.000002     0.000165
  17815.16      -0.000000     0.001721     0.000003     0.000204
  17821.36       0.000000     0.002199     0.000005     0.000333
  17826.96      -0.000000     0.002237     0.000005     0.000345
  17833.63       0.000000     0.002573     0.000007     0.000456
  17839.28      -0.000000     0.002913     0.000008     0.000584
  17845.42       0.000000     0.003382     0.000011     0.000788
  17850.90      -0.000000     0.004436     0.000020     0.001356
  17857.07       0.000000     0.005433     0.000030     0.002033
  17862.67      -0.000000     0.007457     0.000056     0.003831
  17866.85       0.000000     0.005926     0.000035     0.002419
  17873.38      -0.000000     0.003592     0.000013     0.000889
  17880.05       0.000000     0.004485     0.000020     0.001385
  17885.30      -0.000000     0.004054     0.000016     0.001132
  17891.22       0.000000     0.004308     0.000019     0.001278
  17896.74      -0.000000     0.004075     0.000017     0.001144
  17902.88       0.000000     0.003277     0.000011     0.000740
  17910.00      -0.000000     0.003669     0.000013     0.000927
  17915.51       0.000000     0.006577     0.000043     0.002980
  17919.93      -0.000000     0.006382     0.000041     0.002806
  17926.53       0.000000     0.004629     0.000021     0.001476
  17931.50      -0.000000     0.004777     0.000023     0.001572
  17937.40       0.000000     0.003281     0.000011     0.000742
  17944.19      -0.000000     0.002336     0.000005     0.000376
  17949.78       0.000000     0.002623     0.000007     0.000474
  17955.68      -0.000000     0.002099     0.000004     0.000303
  17962.09       0.000000     0.002145     0.000005     0.000317
  17968.62      -0.000000     0.002170     0.000005     0.000324
  17973.87       0.000000     0.003097     0.000010     0.000661
  17979.96      -0.000000     0.002159     0.000005     0.000321
  17985.15       0.000000     0.001945     0.000004     0.000260
  17992.30      -0.000000     0.001473     0.000002     0.000149
  17998.42       0.000000     0.001765     0.000003     0.000215
  18004.75      -0.000000     0.001847     0.000003     0.000235
  18010.19       0.000000     0.002151     0.000005     0.000319
  18016.34      -0.000000     0.001717     0.000003     0.000203
  18022.46       0.000000     0.002160     0.000005     0.000321
  18028.31      -0.000000     0.002195     0.000005     0.000332
  18034.49       0.000000     0.001839     0.000003     0.000233
  18041.41      -0.000000     0.003285     0.000011     0.000743
  18046.44       0.000000     0.004365     0.000019     0.001313
  18051.00      -0.000000     0.003822     0.000015     0.001006
  18057.03       0.000000     0.002784     0.000008     0.000534
  18063.12      -0.000000     0.002327     0.000005     0.000373
  18069.21       0.000000     0.001584     0.000003     0.000173
  18075.34      -0.000000     0.001594     0.000003     0.000175
  18081.64       0.000000     0.001466     0.000002     0.000148
  18088.08      -0.000000     0.001779     0.000003     0.000218
  18093.68       0.000000     0.001446     0.000002     0.000144
  18100.04      -0.000000     0.001422     0.000002     0.000139
  18106.47       0.000000     0.001643     0.000003     0.000186
  18112.49      -0.000000     0.001578     0.000002     0.000172
  18118.30       0.000000     0.001619     0.000003     0.000181
  18125.44      -0.000000     0.001903     0.000004     0.000249
  18131.31       0.000000     0.002883     0.000008     0.000573
  18136.27      -0.000000     0.003146     0.000010     0.000682
  18142.48       0.000000     0.003574     0.000013     0.000880
  18147.96      -0.000000     0.003328     0.000011     0.000763
  18154.19       0.000000     0.003734     0.000014     0.000961
  18159.47      -0.000000     0.002983     0.000009     0.000613
  18166.84       0.000000     0.004684     0.000022     0.001511
  18170.66      -0.000000     0.012451     0.000155     0.010678
  18175.08       0.000000     0.003552     0.000013     0.000869
